sample_id,split,stage,point,x,y,z
train_00376,train,3,B1,-299.95105002678554,281.9462891392847,102.66231381690513
train_00376,train,3,B2,-0.005279323310174489,-229.82643287496361,192.8519654886781
train_00376,train,3,B3,299.9846005829197,-52.07795410603133,-295.461704548272
train_00376,train,3,C1,750.0183620376704,281.9287032121129,102.64734594056294
train_00376,train,3,C2,899.9589398708555,-229.8206873473235,192.77048306446656
train_00376,train,3,C3,1050.0642487837,-52.055503847440114,-295.4264631370904
train_00376,train,4,A1,-749.597741291113,272.2994590315757,98.28741404906401
train_00376,train,4,A2,-899.7010289376459,-199.68076661913997,165.9947590429239
train_00376,train,4,A3,-1049.662677638877,-35.077739396072005,-196.38826686236914
train_00376,train,4,B1,-299.64462308705885,281.2183580938185,101.593701398898
train_00376,train,4,B2,0.4327773818114834,-230.40820358168435,191.9424326856189
train_00376,train,4,B3,300.44171588845063,-52.76727443526452,-296.31988002149046
train_00376,train,4,C1,750.3329581946513,281.28396878713505,101.74430215123655
train_00376,train,4,C2,900.3187300313012,-230.48047469077787,192.01179050883374
train_00376,train,4,C3,1050.4439720053829,-52.72718959941205,-296.2294828281038
train_00377,train,0,A1,-1320.7245964465046,332.70653367675595,-145.7264056766953
train_00377,train,0,A2,-1328.960508507482,-167.0570505874656,-143.77373589557695
train_00377,train,0,A3,-1429.7153521059915,-7.415463474179531,-524.9402220926067
train_00377,train,0,B1,-370.352587659638,356.26512246285336,-301.6080956407156
train_00377,train,0,B2,-67.90707141916508,-108.88491563612064,-73.24863255488309
train_00377,train,0,B3,260.3458389186082,-43.0919782626259,-571.1601460379421
train_00377,train,0,C1,717.435274925427,407.16487446377056,-307.61078696050987
train_00377,train,0,C2,828.3141789191366,-46.68848391527748,-35.2800538561874
train_00377,train,0,C3,1083.4059967479916,-22.275649743293712,-511.5560546602425
train_00377,train,1,A1,-1000.0765065998587,272.9587001526406,99.39376803543328
train_00377,train,1,A2,-1150.02018721619,-199.05354257564085,166.87477170866637
train_00377,train,1,A3,-1300.0250852839522,-34.39788368016081,-195.44594034275633
train_00377,train,1,B1,-299.9363579101765,281.95253230879973,102.60945630919826
train_00377,train,1,B2,-0.014673976111104166,-229.77444766557008,192.85409036178388
train_00377,train,1,B3,299.99787620961933,-52.06757911471264,-295.49911575738645
train_00377,train,1,C1,999.9949699444942,281.8837580264425,102.63777748914579
train_00377,train,1,C2,1150.0328509430753,-229.75935866798875,192.81397490513137
train_00377,train,1,C3,1300.037030724881,-52.03820662854944,-295.3919893371956
train_00377,train,2,A1,-748.7558004054491,273.119706182708,98.94613597193472
train_00377,train,2,A2,-898.8289965498975,-198.86548041278522,166.61754924885963
train_00377,train,2,A3,-1048.8320635046732,-34.326764053809285,-195.74143597171206
train_00377,train,2,B1,-299.9512115970122,281.981940520613,102.60426981749731
train_00377,train,2,B2,-0.009846870900751658,-229.78232398272817,192.80768024879444
train_00377,train,2,B3,300.02641108177875,-52.042386947633815,-295.4832684362895
train_00377,train,2,C1,999.9823266290174,281.91860966919785,102.70685116110225
train_00377,train,2,C2,1150.0329124504972,-229.80352357206067,192.8052500032173
train_00377,train,2,C3,1300.0427862849465,-52.06633288174683,-295.4408340112128
train_00377,train,3,A1,-748.8171276622153,273.11355472433087,98.90804331630824
train_00377,train,3,A2,-898.802796360202,-198.8697033744388,166.67845396961945
train_00377,train,3,A3,-1048.8271333337846,-34.35682752473517,-195.7492533134703
train_00377,train,3,B1,-300.0160707469712,281.9456437531379,102.60671921644727
train_00377,train,3,B2,0.0011272304341583272,-229.8395533596615,192.7524828816468
train_00377,train,3,B3,300.0633485673614,-52.044164882070554,-295.4753892444837
train_00377,train,3,C1,750.0342995750257,281.92394293551195,102.62177662409134
train_00377,train,3,C2,899.9916330277725,-229.81685609942596,192.81234609196767
train_00377,train,3,C3,1050.0545129955012,-52.079517873835286,-295.4247294004091
train_00377,train,4,A1,-749.2528963258353,272.8898391450785,99.17756303257929
train_00377,train,4,A2,-899.1991459292497,-199.05389989031437,166.92754468468377
train_00377,train,4,A3,-1049.274598963017,-34.58307032809275,-195.4667444195422
train_00377,train,4,B1,-300.3494754178854,281.8796367559118,102.77117542655147
train_00377,train,4,B2,-0.2980488453786919,-229.82384860316049,192.9459042076865
train_00377,train,4,B3,299.478335099955,-52.00663607362899,-295.39884473359285
train_00377,train,4,C1,749.6520583487579,281.9408977299935,102.6244618356164
train_00377,train,4,C2,899.6135676505648,-229.7515105236321,192.7782064252213
train_00377,train,4,C3,1049.616620853438,-52.04201159029045,-295.51579901539253
train_00378,train,0,A1,-904.9303517711209,275.1769459365306,79.53657893937502
train_00378,train,0,A2,-972.3807874082245,-218.92638686425394,111.67218778447294
train_00378,train,0,A3,-1154.8679124668545,-55.43519243612327,-235.97461961028068
train_00378,train,0,B1,-433.526457065554,153.65756752686983,274.09083752875244
train_00378,train,0,B2,-207.2986530374208,-383.68999442029207,132.2762018763209
train_00378,train,0,B3,41.257934653696275,-76.1586808137639,-319.0378133370138
train_00378,train,0,C1,830.8498598558133,416.3339581976217,-125.84207832217301
train_00378,train,0,C2,899.4142269124878,-93.09585457232312,42.32927714320041
train_00378,train,0,C3,989.0899541608084,-35.28863543186756,-487.91333922334314
train_00378,train,1,A1,-1000.0734423728521,272.9090995275759,99.3145774945149
train_00378,train,1,A2,-1150.0420075890283,-199.10613979652172,167.03243854459893
train_00378,train,1,A3,-1300.0654380095937,-34.57449344823226,-195.34968920276444
train_00378,train,1,B1,-300.03302749638,281.93144061226576,102.60102451280346
train_00378,train,1,B2,-0.03471937418700399,-229.8367807681696,192.8685506219286
train_00378,train,1,B3,299.96523143025485,-52.14988490443767,-295.4557396982767
train_00378,train,1,C1,999.977416222259,281.9540225220473,102.6341679155123
train_00378,train,1,C2,1150.0888524272282,-229.69297100186796,192.8542297077834
train_00378,train,1,C3,1300.0005092399244,-51.95524257622194,-295.48552738091445
train_00378,train,2,A1,-749.981614264286,272.9796438507457,99.39078077803802
train_00378,train,2,A2,-900.0118389227171,-198.96745666655835,166.93124551170632
train_00378,train,2,A3,-1049.9513816491437,-34.445486300044394,-195.399439766055
train_00378,train,2,B1,-299.9681429903512,281.9250344261944,102.60375021275254
train_00378,train,2,B2,-0.057844157918897146,-229.81123599866044,192.83166094553093
train_00378,train,2,B3,299.94771400001486,-52.121530699436654,-295.3832429535319
train_00378,train,2,C1,1000.0491566347833,282.01597271669135,102.67472391920984
train_00378,train,2,C2,1150.0790806127382,-229.7194599329768,192.8777817532405
train_00378,train,2,C3,1300.0067134482547,-51.92179668360463,-295.4355578898797
train_00378,train,3,A1,-750.0032861281738,272.9751781305757,99.36696292965055
train_00378,train,3,A2,-900.0434322387327,-199.00169296022287,166.9938266993515
train_00378,train,3,A3,-1050.0705890461702,-34.42232952241629,-195.45028056990557
train_00378,train,3,B1,-300.0509984870601,281.9485288791893,102.6212199007029
train_00378,train,3,B2,-0.05560422588632779,-229.87906106179776,192.85128209238172
train_00378,train,3,B3,300.05798407122063,-52.13363621873016,-295.42514682995153
train_00378,train,3,C1,749.9741153768493,281.7914472360958,102.56639413699254
train_00378,train,3,C2,899.940762582145,-229.9216246373838,192.7367480773687
train_00378,train,3,C3,1050.0037357961749,-52.182457057295636,-295.47584318869167
train_00378,train,4,A1,-748.9264727607317,272.5273038833556,99.31245582583072
train_00378,train,4,A2,-898.8695707181334,-199.4535608487676,167.06609424220454
train_00378,train,4,A3,-1048.8578914638915,-34.918644651776916,-195.4206538224322
train_00378,train,4,B1,-298.9456298156731,281.5317631783862,102.69424046385917
train_00378,train,4,B2,1.0533223515463126,-230.20100724236016,192.92257352986562
train_00378,train,4,B3,301.1523971058636,-52.52770114692207,-295.32578252874947
train_00378,train,4,C1,751.049397382333,281.47657781889654,102.65942216023375
train_00378,train,4,C2,901.110813526269,-230.2554215400371,192.84205254536232
train_00378,train,4,C3,1051.164828126189,-52.49528748177862,-295.34242625882905
train_00379,train,0,A1,-1144.4455376812368,450.4515257167491,-226.17219004122046
train_00379,train,0,A2,-1202.0142133236907,-41.46659717511097,-158.40573496678942
train_00379,train,0,A3,-1370.5565457005782,89.6624015190923,-526.3744258315952
train_00379,train,0,B1,-164.41786820752267,112.68602218202778,409.3750026316009
train_00379,train,0,B2,135.85632623651261,-398.7649256663943,499.9789044784443
train_00379,train,0,B3,435.455509694831,-221.4603932628132,11.26949103966781
train_00379,train,0,C1,1160.4762445259953,475.14384371256625,203.09506974925145
train_00379,train,0,C2,1222.8306348949025,-53.714337585381124,297.2022682220641
train_00379,train,0,C3,1477.622360442699,109.22633471069311,-151.12075243723058
train_00379,train,1,A1,-1000.0052850937484,273.0093054076117,99.35192787610049
train_00379,train,1,A2,-1149.9679085301789,-198.96065687097675,167.09022075427603
train_00379,train,1,A3,-1299.9975712611301,-34.53815467131535,-195.35050602786615
train_00379,train,1,B1,-299.951768677818,281.93118130887603,102.61174753897247
train_00379,train,1,B2,0.023058064951028315,-229.79403268848637,192.825140496533
train_00379,train,1,B3,300.0049650590608,-52.11192675741218,-295.3875566563315
train_00379,train,1,C1,1000.0492070310032,281.8650857820724,102.6173849087519
train_00379,train,1,C2,1149.958613551291,-229.77426404781338,192.8098719265218
train_00379,train,1,C3,1299.9784844686187,-52.134326072378435,-295.4737466049466
train_00379,train,2,A1,-750.0046896787608,272.96282630913663,99.3283552509788
train_00379,train,2,A2,-900.0226252989095,-199.02776178775918,166.9503474609572
train_00379,train,2,A3,-1049.9503754875957,-34.291762731689246,-195.4669429672428
train_00379,train,2,B1,-299.9675959303599,281.91554611682176,102.61224140805808
train_00379,train,2,B2,-0.01575285621297209,-229.86775191070026,192.83710557736958
train_00379,train,2,B3,300.06100105413714,-52.116603358849574,-295.41799846587986
train_00379,train,2,C1,999.9679024695045,281.96118115131867,102.62031703421098
train_00379,train,2,C2,1149.9932650557666,-229.8004041680915,192.81371021467837
train_00379,train,2,C3,1299.9487049413588,-52.09012299877396,-295.4455355827779
train_00379,train,3,A1,-749.9873638054187,272.9696779280757,99.35513834313512
train_00379,train,3,A2,-900.0361211574285,-199.01379544104728,166.865687202175
train_00379,train,3,A3,-1049.9172450494784,-34.33095945213376,-195.53252083570771
train_00379,train,3,B1,-299.96201286713745,281.82692506229165,102.63164454514616
train_00379,train,3,B2,0.009069092501450262,-229.88434846796108,192.80399288908293
train_00379,train,3,B3,300.05477577819806,-52.14082611990077,-295.4549441772498
train_00379,train,3,C1,750.0621866166921,281.7528934955853,102.66972659298118
train_00379,train,3,C2,899.9481228654698,-229.96701671354495,192.8740393785538
train_00379,train,3,C3,1050.1483509484365,-52.236079699492244,-295.33604137134546
train_00379,train,4,A1,-749.9885450278094,273.0057270214929,99.39128384111342
train_00379,train,4,A2,-900.0475081975429,-198.96737585405975,166.99610277887894
train_00379,train,4,A3,-1050.046772350646,-34.33156104444113,-195.4507028152613
train_00379,train,4,B1,-300.04009621131485,281.9642531529072,102.59132537274553
train_00379,train,4,B2,-0.026346461366502545,-229.71396525224708,192.8325800538432
train_00379,train,4,B3,299.95329781554943,-52.07893628320517,-295.42869411614043
train_00379,train,4,C1,750.0020942422433,281.95832344575905,102.68218860962958
train_00379,train,4,C2,900.0298896304228,-229.75579725464235,192.9302572033155
train_00379,train,4,C3,1050.075940709249,-52.03068073356915,-295.4482230994908
train_00380,train,0,A1,-1089.2098868195906,245.19982162742406,88.17434257718133
train_00380,train,0,A2,-1163.375617043555,-245.89707799804137,144.13255923079132
train_00380,train,0,A3,-1357.4411756108907,-93.76625470078284,-202.43743077421053
train_00380,train,0,B1,-35.88316631158505,448.2459785572948,-22.475242590892442
train_00380,train,0,B2,280.4736408952948,-53.75074812951531,66.24906226030676
train_00380,train,0,B3,577.4152918864655,137.22596292940187,-418.86487910902895
train_00380,train,0,C1,1307.327619119978,220.63280423728816,-252.3089758010258
train_00380,train,0,C2,1350.5930396876481,-265.50283025344106,-19.260457376406457
train_00380,train,0,C3,1534.4821553132492,-261.52638337144975,-527.812705391954
train_00380,train,1,A1,-1000.3956328369276,272.26966048078003,100.30157900875996
train_00380,train,1,A2,-1150.3587034593095,-199.6867465157494,167.90026412036704
train_00380,train,1,A3,-1300.3120315216984,-35.15421547479021,-194.55375037214498
train_00380,train,1,B1,-299.953845248376,281.9354820829527,102.69848334171166
train_00380,train,1,B2,-0.006789763210476913,-229.78597255362035,192.77706502864604
train_00380,train,1,B3,299.9995873442235,-52.09452417521633,-295.42246465127516
train_00380,train,1,C1,999.9677919226234,281.8629719244385,102.60861161280077
train_00380,train,1,C2,1149.9418510567714,-229.81016906500227,192.85045416603566
train_00380,train,1,C3,1299.9379320302498,-52.00311952112529,-295.440790154433
train_00380,train,2,A1,-749.9326744166692,273.05926965773835,99.39682609440639
train_00380,train,2,A2,-900.0172033944908,-198.90400200533895,166.97252201055812
train_00380,train,2,A3,-1050.0607319246158,-34.2527330749811,-195.40510718817225
train_00380,train,2,B1,-299.94588072526017,281.94438360739974,102.67031249446899
train_00380,train,2,B2,-0.029318026490290104,-229.89827641377497,192.8210274314256
train_00380,train,2,B3,299.9543822547009,-52.16882049747786,-295.44042425800194
train_00380,train,2,C1,999.9893421514499,281.9033757713219,102.58405015270257
train_00380,train,2,C2,1149.9945608685173,-229.82829689523808,192.82735100219125
train_00380,train,2,C3,1300.042538715068,-52.07455493506144,-295.44009322800207
train_00380,train,3,A1,-749.9134435378625,273.06101117552066,99.43800524726896
train_00380,train,3,A2,-900.0424672737996,-198.87030876266454,166.92299994672757
train_00380,train,3,A3,-1050.0244582228863,-34.25362314533948,-195.39586930206934
train_00380,train,3,B1,-299.93073655137175,281.9180182446993,102.6772557692035
train_00380,train,3,B2,-0.01827339685168659,-229.89055515868847,192.77034259075853
train_00380,train,3,B3,299.9841030057894,-52.043103131656395,-295.4062580789061
train_00380,train,3,C1,750.0136218003101,281.70922244762727,102.70066530198763
train_00380,train,3,C2,899.9356121147157,-230.0440184206633,192.8731316112718
train_00380,train,3,C3,1049.9666197140768,-52.34631308408054,-295.4099155641087
