sample_id,split,stage,point,x,y,z
train_00072,train,4,A3,-673.5995906713704,89.70822886414321,-283.60326438404843
train_00072,train,4,A4,-697.9472333517286,-122.50114831614214,-269.7747135583125
train_00072,train,4,A5,-624.9839383918647,52.183228204431806,295.11667295367454
train_00072,train,4,B2,-599.9799038585242,-250.89307449791286,-162.96805112298424
train_00072,train,4,B3,-599.8995043543553,-180.0222316085913,-239.3284422355177
train_00072,train,4,B4,600.0517369925255,-180.71471235620308,-239.13662774752248
train_00072,train,4,B5,600.2905297325835,130.44442192269094,270.30985787054084
train_00072,train,4,B6,-599.7727582825185,193.8851582277238,229.67511848056284
train_00072,train,4,C2,1200.045173877777,-158.65173107205166,-57.79477591233554
train_00072,train,4,C3,1390.0972003127179,-152.99579515205616,58.48863170057719
train_00072,train,4,C4,1390.171786834374,64.6283293310222,-28.53382752354179
train_00072,train,4,C5,1200.1517007047096,-66.17117633922041,32.92174909911707
train_00072,train,4,C6,1390.2149976630942,177.8449906098198,51.45993339386391
train_00072,train,4,C7,1390.0292869669825,-167.9214904545611,88.26118427950271
train_00073,train,0,A2,-895.7734070103045,240.89153020661448,-546.2616471210779
train_00073,train,0,A3,-895.7010650637844,85.78931416235805,-621.3032241617665
train_00073,train,0,A4,-930.8215316405144,-120.19615005606664,-575.163003295511
train_00073,train,0,A5,-846.32838722304,134.90414264626972,-43.49708513600948
train_00073,train,0,B2,-307.21531787394315,-415.43096455656985,-300.17497255090296
train_00073,train,0,B3,-311.37740167016176,-330.16421158842127,-360.0041007262841
train_00073,train,0,B4,841.9462973549323,-103.91280376999792,-118.08092002562746
train_00073,train,0,B5,691.4840080563539,76.38448626359956,430.78748983258475
train_00073,train,0,B6,-469.79736231702833,-80.74385448501656,162.05761450052356
train_00073,train,0,C2,1682.8059459170906,-221.12097595480833,-71.19895013988578
train_00073,train,0,C3,1889.2654600212777,-251.74248762024806,6.8490858661070835
train_00073,train,0,C4,1908.3525716819843,-31.49964337517248,-70.95467108964245
train_00073,train,0,C5,1714.338514517269,-135.77712767076534,21.114007773818724
train_00073,train,0,C6,1941.2896727659056,75.13462686760123,11.594245818346277
train_00073,train,0,C7,1892.296089517948,-268.32509884206297,35.50146902618051
train_00073,train,1,A2,-931.0153466044819,231.9763743336532,-185.8244447512363
train_00073,train,1,A3,-923.261647696824,90.42822214381457,-283.66770466249176
train_00073,train,1,A4,-947.514827613457,-121.75405702906626,-269.797680119518
train_00073,train,1,A5,-874.4246522452413,52.957930834774956,295.0177960824304
train_00073,train,1,B2,-600.0527111141336,-252.00787358762696,-162.7346961886193
train_00073,train,1,B3,-600.0248076595841,-181.11422041706584,-239.1185915049725
train_00073,train,1,B4,599.9510178536271,-181.15933373597477,-239.2053199695192
train_00073,train,1,B5,600.005351589245,130.1975451380689,270.24706122513567
train_00073,train,1,B6,-600.0249122486443,192.797417886455,229.7823130536318
train_00073,train,1,C2,1450.1317721536193,-158.69092285123406,-57.897551227141314
train_00073,train,1,C3,1640.0563329078866,-152.8622836252467,58.390638992195555
train_00073,train,1,C4,1640.0150451654931,64.7659109113042,-28.756563970855648
train_00073,train,1,C5,1450.059104728196,-66.15404414904947,32.8490318169257
train_00073,train,1,C6,1640.0219962524584,178.03812760551787,51.25814413308961
train_00073,train,1,C7,1640.0817849317637,-167.73855838560235,88.09344892069672
train_00073,train,2,A2,-681.1498897128954,232.04619388847684,-185.87929129028143
train_00073,train,2,A3,-673.3241942200688,90.51639341590436,-283.6783847892335
train_00073,train,2,A4,-697.5716717564751,-121.69973573400823,-269.8306817245495
train_00073,train,2,A5,-624.552592495694,52.99347149491876,295.00816908103747
train_00073,train,2,B2,-599.9937365764333,-251.956353727711,-162.74672169593538
train_00073,train,2,B3,-600.0173489935513,-181.11239700884954,-239.11584725744407
train_00073,train,2,B4,599.9581118846542,-181.1629955398158,-239.1944591898657
train_00073,train,2,B5,600.008398628353,130.19801397823417,270.2750885428754
train_00073,train,2,B6,-599.9821498611055,192.8396451567391,229.84113696280943
train_00073,train,2,C2,1450.0890334132307,-158.69235771038743,-57.86742554804481
train_00073,train,2,C3,1640.0537671886325,-152.89871275925086,58.34876350000862
train_00073,train,2,C4,1640.0516458402724,64.74303788919084,-28.794799573447445
train_00073,train,2,C5,1450.0604991260961,-66.14719499101571,32.87648285301357
train_00073,train,2,C6,1639.9826805998835,178.0463023913751,51.26989715968756
train_00073,train,2,C7,1640.03266091144,-167.71558212003893,88.18023558570465
train_00073,train,3,A2,-681.1678061780812,232.06199145075087,-185.9000519939867
train_00073,train,3,A3,-673.3903046167798,90.41045680253202,-283.7677322889228
train_00073,train,3,A4,-697.5530989603008,-121.69029156907605,-269.8326802853029
train_00073,train,3,A5,-624.5701148529988,53.03290477269876,294.98113727900886
train_00073,train,3,B2,-600.0147792118034,-251.99974737667227,-162.73344383401906
train_00073,train,3,B3,-600.0509333612317,-181.09160774609995,-239.08991502188408
train_00073,train,3,B4,599.9687471115726,-181.16396754657507,-239.22728617431295
train_00073,train,3,B5,600.010377167099,130.12662099262482,270.2391532054073
train_00073,train,3,B6,-600.0000582276649,192.88422604909704,229.8003712165093
train_00073,train,3,C2,1199.9446559494006,-158.55910316621717,-58.054957219973936
train_00073,train,3,C3,1389.9280032309057,-152.79495814746562,58.235591987958706
train_00073,train,3,C4,1389.9309016523127,64.80651773955515,-28.811144308386005
train_00073,train,3,C5,1199.9267833654853,-66.1071409193202,32.70578872027682
train_00073,train,3,C6,1389.9115130061487,178.06432201945938,51.2931542853895
train_00073,train,3,C7,1389.91916675821,-167.69665690224383,88.06021488184906
train_00073,train,4,A2,-681.130803833473,232.02024023357563,-185.8521770760898
train_00073,train,4,A3,-673.2882501718099,90.43410346370077,-283.6331309981901
train_00073,train,4,A4,-697.5568592461372,-121.74132932241628,-269.74936528124476
train_00073,train,4,A5,-624.4267598587858,53.1132698681497,295.09091326791525
train_00073,train,4,B2,-599.9885158959745,-252.0094978110327,-162.66797712748536
train_00073,train,4,B3,-600.0135947733501,-181.14934370852572,-239.07855719353492
train_00073,train,4,B4,600.0475172279891,-181.23773965792523,-239.13551555380718
train_00073,train,4,B5,600.066077705687,130.14262985823808,270.3285571149634
train_00073,train,4,B6,-599.9227880108954,192.85706216726683,229.88973850417088
train_00073,train,4,C2,1199.9705438803453,-158.63139078230358,-57.99618615204575
train_00073,train,4,C3,1390.017427140682,-152.85521800943837,58.245724724696046
train_00073,train,4,C4,1389.9930429300057,64.72556314688758,-28.722111478789543
train_00073,train,4,C5,1199.9917604215852,-66.15617664189155,32.7072886757948
train_00073,train,4,C6,1390.0322541168011,178.05035125493245,51.257880369237405
train_00073,train,4,C7,1390.0134457672284,-167.84562381284795,88.0643321879193
train_00074,train,0,A2,-1230.183622402064,443.4869866986391,-97.45854413841587
train_00074,train,0,A3,-1224.6677088140566,302.9530533423084,-197.0194897963441
train_00074,train,0,A4,-1253.2253629075476,91.2089920792706,-185.91842383889963
train_00074,train,0,A5,-1179.9008905082862,257.45650444768415,381.44687463682686
train_00074,train,0,B2,-877.2440227230608,-260.373333557112,-242.01991671043055
train_00074,train,0,B3,-885.933099648578,-206.03506772071674,-330.58491611221524
train_00074,train,0,B4,295.523383949702,-311.1116025302034,-511.99408595837525
train_00074,train,0,B5,397.2519758080262,92.38189933232964,-83.84368762634058
train_00074,train,0,B6,-787.5777099628253,250.80374827481103,45.45915007216657
train_00074,train,0,C2,1301.8839186070386,-481.0180580612918,-246.9690791853064
train_00074,train,0,C3,1495.9130622865232,-475.6398797701406,-137.33198345257645
train_00074,train,0,C4,1496.619453923974,-260.40811151843064,-230.14969921876352
train_00074,train,0,C5,1306.641191125828,-386.23556590554574,-158.80872212863886
train_00074,train,0,C6,1501.3169994360162,-145.05445749835516,-153.1899765857757
train_00074,train,0,C7,1496.6654695630575,-489.6759470388162,-107.2229558517134
train_00074,train,1,A2,-931.037809984505,231.99317752020534,-185.87810645981034
train_00074,train,1,A3,-923.3186803678342,90.3670045889663,-283.7502408906361
train_00074,train,1,A4,-947.5375802599754,-121.78581862574633,-269.7884930313056
train_00074,train,1,A5,-874.4363609631731,52.98552956488108,295.0258488527691
train_00074,train,1,B2,-600.049181338421,-251.949678549933,-162.77680363021747
train_00074,train,1,B3,-600.0312922775789,-181.0954185792698,-239.15236198504942
train_00074,train,1,B4,599.9284301394283,-181.09459872127235,-239.2019547071145
train_00074,train,1,B5,600.0545217135841,130.126226523474,270.31896379744387
train_00074,train,1,B6,-599.9722295509614,192.87481039126789,229.8016347379065
train_00074,train,1,C2,1449.9929948009053,-158.59046454101684,-57.737732388240524
train_00074,train,1,C3,1640.0769287244682,-152.8100265415895,58.447716185125785
train_00074,train,1,C4,1640.016651969909,64.79649859683612,-28.608585238927812
train_00074,train,1,C5,1449.9642904845443,-66.14966941284405,32.904980965552944
train_00074,train,1,C6,1639.9701085921392,178.01553633142342,51.39528339370692
train_00074,train,1,C7,1640.0069750163036,-167.68836265104414,88.26264911639299
train_00074,train,2,A2,-681.0664772184301,232.13639844045096,-185.7221811485789
train_00074,train,2,A3,-673.2614643449928,90.56686327572069,-283.63490858454287
train_00074,train,2,A4,-697.5155077298608,-121.61407819810405,-269.80382555697327
train_00074,train,2,A5,-624.4637723754641,52.95522854218985,295.052333635845
train_00074,train,2,B2,-599.9863915197647,-251.89580230630338,-162.8040685696585
train_00074,train,2,B3,-600.0536791001958,-181.08572495281064,-239.21717368213723
train_00074,train,2,B4,599.9728419322659,-181.12257673093487,-239.11255665794695
train_00074,train,2,B5,600.0214413903552,130.08697296417213,270.29294867381356
train_00074,train,2,B6,-599.9751285051999,192.84252618901246,229.83007750768792
train_00074,train,2,C2,1449.9890430775854,-158.6264594072491,-57.80422490806831
train_00074,train,2,C3,1640.0406464188275,-152.7856379231507,58.45603476801805
train_00074,train,2,C4,1639.9987199422922,64.80388646011927,-28.589892138341764
train_00074,train,2,C5,1450.043863196645,-66.16319198786562,32.94489636149806
train_00074,train,2,C6,1639.967080181606,178.12383485573673,51.399978278983
train_00074,train,2,C7,1639.976549613174,-167.75299050888694,88.19848168531087
train_00074,train,3,A2,-681.037028076072,232.11983207716744,-185.7662918907833
train_00074,train,3,A3,-673.2757715323138,90.55308261515674,-283.60094901464447
train_00074,train,3,A4,-697.5580038067709,-121.67577647175713,-269.7983772009543
train_00074,train,3,A5,-624.481049762521,53.01819593605459,295.09782929623725
train_00074,train,3,B2,-599.9904477317556,-251.94065416723262,-162.8253771252302
train_00074,train,3,B3,-600.0001506618232,-181.02986346717088,-239.13621502624946
train_00074,train,3,B4,600.0055698419516,-181.13442569430256,-239.19955158857377
train_00074,train,3,B5,600.0229262581249,130.12314249695612,270.3562432274338
train_00074,train,3,B6,-600.0196640922752,192.8916471770196,229.8301355880118
train_00074,train,3,C2,1199.9715176837142,-158.79343071641907,-57.831473629443174
train_00074,train,3,C3,1390.0324777094686,-153.03663462792386,58.44808233626914
train_00074,train,3,C4,1390.0602068106527,64.58880363438858,-28.65150905909599
train_00074,train,3,C5,1199.9971787987658,-66.30157342706858,32.9470441660388
train_00074,train,3,C6,1390.0727298817155,177.85156673802283,51.453280677513185
train_00074,train,3,C7,1390.005190333627,-167.90902132760218,88.25890079302216
train_00074,train,4,A2,-681.0663274480999,231.9942400541598,-185.9414174049275
train_00074,train,4,A3,-673.2966620387526,90.42809220037547,-283.79959935515967
train_00074,train,4,A4,-697.5761191158498,-121.71464024524491,-269.88870234509415
train_00074,train,4,A5,-624.4999396078193,53.0114271108854,294.91767598824885
train_00074,train,4,B2,-599.9318566889822,-252.0847042615086,-162.83831871600512
train_00074,train,4,B3,-599.9848088672996,-181.218036304281,-239.2897822336436
train_00074,train,4,B4,599.9788589360264,-181.16499508315792,-239.200317348961
train_00074,train,4,B5,599.9427869805586,130.166223275105,270.2642672677287
train_00074,train,4,B6,-600.0142087852862,192.81011310276196,229.7726707659633
train_00074,train,4,C2,1199.941188530242,-158.72867893201973,-57.81126857024574
train_00074,train,4,C3,1389.9760584653611,-152.9033525175008,58.49928792481905
train_00074,train,4,C4,1390.0327683382561,64.66828209887818,-28.614521249338345
train_00074,train,4,C5,1199.9871091918928,-66.21796545157902,32.920578514828705
train_00074,train,4,C6,1390.0222821017826,178.03613156283663,51.39191200280335
train_00074,train,4,C7,1390.0171863739495,-167.81807513404908,88.2416240123277
train_00075,train,0,A2,-637.4108901266518,312.5268596398036,-67.11455341629113
train_00075,train,0,A3,-639.183070822291,176.7779944454132,-173.25087814710014
train_00075,train,0,A4,-663.6001634564402,-35.780872876476046,-169.5231061401336
train_00075,train,0,A5,-540.5682527103941,105.87602398879795,395.8841099329486
train_00075,train,0,B2,-552.9415818258657,-502.3675612543668,-346.1467300838785
train_00075,train,0,B3,-580.1644285591585,-440.346192128533,-425.29361062751036
train_00075,train,0,B4,573.6978367073032,-164.91716240890577,-606.1444814223759
train_00075,train,0,B5,567.2714404842666,181.37460608385123,-119.88856624702969
train_00075,train,0,B6,-607.1225726409683,-36.82154866865046,17.6496441867979
train_00075,train,0,C2,1083.0998248710243,-183.40893021717676,-253.55963890420287
train_00075,train,0,C3,1259.464413331001,-221.496223265763,-122.764416671764
train_00075,train,0,C4,1310.8410215044405,-5.15994316470356,-196.80450149450874
train_00075,train,0,C5,1093.8111742316987,-96.63133698619696,-157.88445728464336
train_00075,train,0,C6,1326.6901195500059,102.34642333249766,-110.56415593533558
train_00075,train,0,C7,1253.8390392907806,-237.34076790516713,-93.97662678231862
train_00075,train,1,A2,-931.1286823790576,231.90286304597163,-185.7437572896626
train_00075,train,1,A3,-923.3708866357574,90.32935959632044,-283.63598562493115
train_00075,train,1,A4,-947.6075346770981,-121.86303375728723,-269.7252335881765
train_00075,train,1,A5,-874.510783725814,52.89604004750163,295.0743432372581
train_00075,train,1,B2,-599.9312624355081,-252.0837189243542,-162.64380019962547
train_00075,train,1,B3,-599.9873234771337,-181.16555896855627,-239.14393450386748
train_00075,train,1,B4,600.004769870215,-181.11480744575604,-239.10819081444146
train_00075,train,1,B5,599.986411173556,130.29009160495028,270.24582705686663
train_00075,train,1,B6,-600.0699263657503,192.81862800601684,229.7395787391542
