sample_id,split,stage,point,x,y,z,target_x,target_y,target_z,final_target_x,final_target_y,final_target_z
train_00076,train,3,C1,751.3910580839104,277.5157832000435,100.41181618932808,751.3314112992866,277.55499771474814,100.33768084603277,750.0,281.9077862357725,102.60604299770061
train_00076,train,3,C2,900.0388395431469,-234.98157203978843,188.70448863050373,900.0022300108991,-234.88685186846652,188.65720563728595,900.0,-229.81333293569338,192.83628290596184
train_00076,train,3,C3,1049.4887997692322,-56.183058606637275,-299.23571087387467,1049.5147747915723,-56.08544495959687,-299.3756373565192,1050.0,-52.0944533000791,-295.4423259036624
train_00076,train,4,A1,-749.9716875260543,272.98386187276503,99.2588701833232,-750.0,272.9560403143369,99.34787393758417,-750.0,272.9560403143369,99.34787393758417
train_00076,train,4,A2,-900.0349289012097,-199.09053660299338,167.0759446760453,-900.0,-199.0241844506815,167.00111976792584,-900.0,-199.0241844506815,167.00111976792584
train_00076,train,4,A3,-1050.098644917836,-34.44634872086262,-195.47742909649133,-1050.0,-34.45724202946934,-195.41673027589673,-1050.0,-34.45724202946934,-195.41673027589673
train_00076,train,4,B1,-300.0854673784059,281.94462345827924,102.70643317634232,-300.0,281.9077862357725,102.60604299770061,-300.0,281.9077862357725,102.60604299770061
train_00076,train,4,B2,-0.059491207580623345,-229.77930059729428,192.78057481462673,0.0,-229.81333293569338,192.83628290596184,0.0,-229.81333293569338,192.83628290596184
train_00076,train,4,B3,300.03829351191644,-52.043901255950004,-295.4640921394829,300.0,-52.0944533000791,-295.4423259036624,300.0,-52.0944533000791,-295.4423259036624
train_00076,train,4,C1,750.1653200646037,281.9810626398838,102.59803586080632,750.0,281.9077862357725,102.60604299770061,750.0,281.9077862357725,102.60604299770061
train_00076,train,4,C2,900.057297884333,-229.80816537067074,192.86174820297362,900.0,-229.81333293569338,192.83628290596184,900.0,-229.81333293569338,192.83628290596184
train_00076,train,4,C3,1049.988375424387,-52.07050852805312,-295.4299108519846,1050.0,-52.0944533000791,-295.4423259036624,1050.0,-52.0944533000791,-295.4423259036624
train_00077,train,0,A1,-617.8411133580518,605.1542913051779,314.36483636597893,-617.868265371313,605.1956124628134,314.3861906873475,-750.0,272.9560403143369,99.34787393758417
train_00077,train,0,A2,-837.4562351743625,157.83002332952427,352.5303308633023,-837.423018395342,157.7781398568459,352.5386463365437,-900.0,-199.0241844506815,167.00111976792584
train_00077,train,0,A3,-982.4370402612566,378.58171547744024,19.162369740038233,-982.4190043490653,378.61607131439405,19.168358735635707,-1050.0,-34.45724202946934,-195.41673027589673
train_00077,train,0,B1,-212.13260238740656,279.8610491691396,382.9540625433889,-212.12726536587388,279.9224667148425,382.90680924229065,-300.0,281.9077862357725,102.60604299770061
train_00077,train,0,B2,88.12043348887008,-232.1556081304376,470.21028420551704,88.08496320154882,-232.18015808084684,470.2195774720683,0.0,-229.81333293569338,192.83628290596184
train_00077,train,0,B3,388.48714480086016,-51.17097831365999,-16.63798981090555,388.4937070016527,-51.20056327538562,-16.6078795519727,300.0,-52.0944533000791,-295.4423259036624
train_00077,train,0,C1,794.1289961770843,330.7631135852038,327.4119338422149,794.1524571445188,330.7735981472995,327.42563009083386,750.0,281.9077862357725,102.60604299770061
train_00077,train,0,C2,891.4172088601816,-201.23496865898952,329.58724655880707,891.4155599124891,-201.2370296852465,329.5658901609062,900.0,-229.81333293569338,192.83628290596184
train_00077,train,0,C3,1118.8694840369562,50.101442454129966,-91.82844117841127,1118.8500825913034,50.10950874281744,-91.85842749778051,1050.0,-52.0944533000791,-295.4423259036624
train_00077,train,1,A1,-975.3617009141424,297.8184950543647,121.18155503581536,-975.3373494524783,297.74925342806665,121.09599979943238,-750.0,272.9560403143369,99.34787393758417
train_00077,train,1,A2,-1126.9065622946425,-174.9400347858411,179.74174205802555,-1126.9762210346148,-174.9163317804639,179.70650590022905,-900.0,-199.0241844506815,167.00111976792584
train_00077,train,1,A3,-1275.025055439864,-3.433502723682163,-180.23891274200002,-1275.0354635624756,-3.458862487599024,-180.30706814110565,-1050.0,-34.45724202946934,-195.41673027589673
train_00077,train,1,B1,-301.4239051105185,281.06085156512603,99.92930737412709,-301.48423783007576,281.03264378727476,100.00160701732915,-300.0,281.9077862357725,102.60604299770061
train_00077,train,1,B2,-1.7039966756852163,-230.5440198577644,191.70743459331572,-1.6757356151698886,-230.54108778288563,191.6922781187898,0.0,-229.81333293569338,192.83628290596184
train_00077,train,1,B3,300.08899420060567,-53.156010304769744,-295.5275674516178,300.0641672410321,-53.082177071924235,-295.6077998963986,300.0,-52.0944533000791,-295.4423259036624
train_00077,train,1,C1,1011.530710744002,299.90453792799667,84.7936515416512,1011.5094508624736,299.911266449594,84.79413400913863,750.0,281.9077862357725,102.60604299770061
train_00077,train,1,C2,1155.5382872702778,-213.05392522014122,177.71155181240465,1155.5617478619422,-213.02779833074766,177.75892062990863,900.0,-229.81333293569338,192.83628290596184
train_00077,train,1,C3,1309.0649248587333,-39.06711432146164,-310.83460855097576,1309.0642761664408,-39.14249660780601,-310.8113155172067,1050.0,-52.0944533000791,-295.4423259036624
train_00077,train,2,A1,-751.372278808406,272.0979023500034,94.92494272005827,-751.4667662286013,271.953003005525,95.0991912851876,-750.0,272.9560403143369,99.34787393758417
train_00077,train,2,A2,-901.5735311958643,-199.9257116620053,162.39470209035454,-901.5833934166452,-200.02133971063995,162.5344365205092,-900.0,-199.0241844506815,167.00111976792584
train_00077,train,2,A3,-1050.2281018064775,-35.71017348430445,-200.79223481372844,-1050.298484868335,-35.75138499012063,-200.54706964427382,-1050.0,-34.45724202946934,-195.41673027589673
train_00077,train,2,B1,-301.4600167802459,281.05202269961273,99.94585043416596,-301.48423783007576,281.03264378727476,100.00160701732915,-300.0,281.9077862357725,102.60604299770061
train_00077,train,2,B2,-1.725178718873606,-230.49564944781,191.74541066473995,-1.6757356151698886,-230.54108778288563,191.6922781187898,0.0,-229.81333293569338,192.83628290596184
train_00077,train,2,B3,300.0846543117026,-53.13533163131665,-295.5770060799573,300.0641672410321,-53.082177071924235,-295.6077998963986,300.0,-52.0944533000791,-295.4423259036624
train_00077,train,2,C1,1011.5491846610654,299.9638389953174,84.817723827461,1011.5094508624736,299.911266449594,84.79413400913863,750.0,281.9077862357725,102.60604299770061
train_00077,train,2,C2,1155.4926365347558,-213.06359565074916,177.75282041463157,1155.5617478619422,-213.02779833074766,177.75892062990863,900.0,-229.81333293569338,192.83628290596184
train_00077,train,2,C3,1309.065727271317,-39.102424791108,-310.77605677211926,1309.0642761664408,-39.14249660780601,-310.8113155172067,1050.0,-52.0944533000791,-295.4423259036624
train_00077,train,3,A1,-751.4320384947622,272.07098462296767,94.87950060950432,-751.4667662286013,271.953003005525,95.0991912851876,-750.0,272.9560403143369,99.34787393758417
train_00077,train,3,A2,-901.7005744623654,-199.91936853753523,162.4336502012354,-901.5833934166452,-200.02133971063995,162.5344365205092,-900.0,-199.0241844506815,167.00111976792584
train_00077,train,3,A3,-1050.1362594491868,-35.664722948201074,-200.7727297617047,-1050.298484868335,-35.75138499012063,-200.54706964427382,-1050.0,-34.45724202946934,-195.41673027589673
train_00077,train,3,B1,-301.46535210345127,281.1487397128259,99.94951086311721,-301.48423783007576,281.03264378727476,100.00160701732915,-300.0,281.9077862357725,102.60604299770061
train_00077,train,3,B2,-1.70600347198607,-230.59844974409125,191.73749694424362,-1.6757356151698886,-230.54108778288563,191.6922781187898,0.0,-229.81333293569338,192.83628290596184
train_00077,train,3,B3,300.07623724171975,-53.17030821519948,-295.5341934566068,300.0641672410321,-53.082177071924235,-295.6077998963986,300.0,-52.0944533000791,-295.4423259036624
train_00077,train,3,C1,748.49047670787,281.22757765990633,103.91564783275642,748.5086579576086,281.32572049202605,103.85295761653768,750.0,281.9077862357725,102.60604299770061
train_00077,train,3,C2,898.3304274461769,-230.3065627402665,195.08555661927096,898.3181750599882,-230.2898791788131,194.99343577525423,900.0,-229.81333293569338,192.83628290596184
train_00077,train,3,C3,1050.0248269386009,-53.00995903500464,-292.8088017248658,1050.0590928036638,-52.872836568530474,-292.85683518267825,1050.0,-52.0944533000791,-295.4423259036624
train_00077,train,4,A1,-749.9754649053184,272.93726008362773,99.38297027369535,-750.0,272.9560403143369,99.34787393758417,-750.0,272.9560403143369,99.34787393758417
train_00077,train,4,A2,-900.0934606976866,-199.08400975243498,167.01193967954364,-900.0,-199.0241844506815,167.00111976792584,-900.0,-199.0241844506815,167.00111976792584
train_00077,train,4,A3,-1049.8644738198273,-34.49190284522393,-195.431527353306,-1050.0,-34.45724202946934,-195.41673027589673,-1050.0,-34.45724202946934,-195.41673027589673
train_00077,train,4,B1,-300.0284323914735,281.93879251943804,102.64698575731462,-300.0,281.9077862357725,102.60604299770061,-300.0,281.9077862357725,102.60604299770061
train_00077,train,4,B2,-0.03702653705362097,-229.86893204279457,192.85151106985725,0.0,-229.81333293569338,192.83628290596184,0.0,-229.81333293569338,192.83628290596184
train_00077,train,4,B3,300.0137864919371,-51.9948163528635,-295.41917816854505,300.0,-52.0944533000791,-295.4423259036624,300.0,-52.0944533000791,-295.4423259036624
train_00077,train,4,C1,749.9477738247048,281.8599363682788,102.61699516925032,750.0,281.9077862357725,102.60604299770061,750.0,281.9077862357725,102.60604299770061
train_00077,train,4,C2,900.101651282342,-229.85393894292693,192.74697099311192,900.0,-229.81333293569338,192.83628290596184,900.0,-229.81333293569338,192.83628290596184
train_00077,train,4,C3,1049.9907657987744,-51.988871535535296,-295.52931696557096,1050.0,-52.0944533000791,-295.4423259036624,1050.0,-52.0944533000791,-295.4423259036624
train_00078,train,0,A1,-896.5052312092396,115.31973789353495,45.701992875443764,-896.5163118747682,115.29136087246032,45.67639041445301,-750.0,272.9560403143369,99.34787393758417
train_00078,train,0,A2,-949.5112629385828,-366.4372099422246,167.92922874255956,-949.5668710572522,-366.4607317806153,167.917355869681,-900.0,-199.0241844506815,167.00111976792584
train_00078,train,0,A3,-1202.4936325998967,-255.23874277177143,-155.40153585888714,-1202.5447851747576,-255.23281635820007,-155.43926207371808,-1050.0,-34.45724202946934,-195.41673027589673
train_00078,train,0,B1,-292.1835642004394,285.0817355160983,85.79944620019624,-292.177245237532,285.10019958916416,85.80196703936396,-300.0,281.9077862357725,102.60604299770061
train_00078,train,0,B2,50.25777719293951,-205.91744020488284,127.1168785851851,50.20004529495549,-205.88588236021445,127.15965386576623,0.0,-229.81333293569338,192.83628290596184
train_00078,train,0,B3,316.36916703111433,30.69307695687277,-355.73953454604595,316.3522112757034,30.68417772267896,-355.74575220889415,300.0,-52.0944533000791,-295.4423259036624
train_00078,train,0,C1,1134.634677177367,276.8940863968949,99.95529590935188,1134.6795680981918,276.8692880795543,99.95838775591707,750.0,281.9077862357725,102.60604299770061
train_00078,train,0,C2,1236.5909650680192,-243.38989649271954,206.9517180891703,1236.5253934431735,-243.3998479426328,206.95116303783269,900.0,-229.81333293569338,192.83628290596184
train_00078,train,0,C3,1353.338386612369,-109.361419849905,-303.8100715255494,1353.3426834138818,-109.33613123484892,-303.81359751872196,1050.0,-52.0944533000791,-295.4423259036624
train_00078,train,1,A1,-1116.646276265021,296.0344682270204,95.718383141188,-1116.6628042741338,296.0898243848863,95.74026868044257,-750.0,272.9560403143369,99.34787393758417
train_00078,train,1,A2,-1280.0620391745308,-172.08275555185458,158.88342526072395,-1279.9600118098888,-172.08051441035383,158.92927186922952,-900.0,-199.0241844506815,167.00111976792584
train_00078,train,1,A3,-1428.9723951263168,1.7203605617011932,-199.6102359553554,-1428.9650839010983,1.7243585976847795,-199.5652625075254,-1050.0,-34.45724202946934,-195.41673027589673
train_00078,train,1,B1,-299.79267066387195,280.9881732450785,102.16758316171621,-299.8206173785195,281.0033835822508,102.29058339213616,-300.0,281.9077862357725,102.60604299770061
train_00078,train,1,B2,-0.8159088053789051,-231.4478080248704,191.39295176215833,-0.7802720741062648,-231.48497855949543,191.34422200105348,0.0,-229.81333293569338,192.83628290596184
train_00078,train,1,B3,298.150673406104,-54.29037381212672,-297.79382883890713,298.10962303614724,-54.27069148054843,-297.79780957677184,300.0,-52.0944533000791,-295.4423259036624
train_00078,train,1,C1,1060.7418241002554,291.8117409780577,129.94182046263109,1060.6762850540185,291.8344168697774,129.9100425447147,750.0,281.9077862357725,102.60604299770061
train_00078,train,1,C2,1204.8229421611454,-221.7964617578603,218.64421079591614,1204.9546738460988,-221.78463342224518,218.6750001838759,900.0,-229.81333293569338,192.83628290596184
train_00078,train,1,C3,1342.201233246637,-49.54366402563979,-275.30500486597003,1342.232375433267,-49.55527290367283,-275.28034194971013,1050.0,-52.0944533000791,-295.4423259036624
train_00078,train,2,A1,-749.8395549594246,273.1394931425675,100.27981866269276,-749.849047655962,273.14441811950866,100.44721024956199,-750.0,272.9560403143369,99.34787393758417
train_00078,train,2,A2,-900.7497834208629,-198.4915346265632,168.24431621699267,-900.779871173665,-198.50157632932968,168.36066011961583,-900.0,-199.0241844506815,167.00111976792584
train_00078,train,2,A3,-1051.5335248972656,-33.48617672228724,-193.62916631508338,-1051.5216402441488,-33.405523433926895,-193.50836168815454,-1050.0,-34.45724202946934,-195.41673027589673
train_00078,train,2,B1,-299.8313648909534,281.14492584042733,102.21986800736148,-299.8206173785195,281.0033835822508,102.29058339213616,-300.0,281.9077862357725,102.60604299770061
train_00078,train,2,B2,-0.810879508807404,-231.4677951207961,191.34235769333864,-0.7802720741062648,-231.48497855949543,191.34422200105348,0.0,-229.81333293569338,192.83628290596184
train_00078,train,2,B3,298.048547171054,-54.29235601078459,-297.8581399894701,298.10962303614724,-54.27069148054843,-297.79780957677184,300.0,-52.0944533000791,-295.4423259036624
train_00078,train,2,C1,1060.7410317880142,291.85053890414173,129.96590970316302,1060.6762850540185,291.8344168697774,129.9100425447147,750.0,281.9077862357725,102.60604299770061
train_00078,train,2,C2,1204.8840168917166,-221.73675669509507,218.58884309926617,1204.9546738460988,-221.78463342224518,218.6750001838759,900.0,-229.81333293569338,192.83628290596184
train_00078,train,2,C3,1342.275836933068,-49.54112749160073,-275.25656193425755,1342.232375433267,-49.55527290367283,-275.28034194971013,1050.0,-52.0944533000791,-295.4423259036624
train_00078,train,3,A1,-749.8560259981699,273.204111562736,100.28988791015973,-749.849047655962,273.14441811950866,100.44721024956199,-750.0,272.9560403143369,99.34787393758417
train_00078,train,3,A2,-900.7489798507268,-198.44593886163273,168.21238110054094,-900.779871173665,-198.50157632932968,168.36066011961583,-900.0,-199.0241844506815,167.00111976792584
