sample_id,split,stage,point,x,y,z
train_00149,train,0,B3,249.04063351807733,11.24716550181536,-45.414412283702546
train_00149,train,0,C1,1210.513893629612,437.8478767458902,-221.74150919591364
train_00149,train,0,C2,1399.9656092362663,-36.76853133090434,-44.899256600344486
train_00149,train,0,C3,1635.8417265947876,123.04143439746201,-504.54858615835315
train_00149,train,1,A1,-1000.0133249305338,272.9731712632845,99.35970548960914
train_00149,train,1,A2,-1149.9505214414255,-198.97209225911539,167.0782756877747
train_00149,train,1,A3,-1300.0153025825994,-34.43277435487558,-195.37535321062924
train_00149,train,1,B1,-299.9405696736214,281.9111575645182,102.66849134889299
train_00149,train,1,B2,0.10247593297478258,-229.74268705965778,192.81869817572942
train_00149,train,1,B3,300.08211539583436,-52.050554300528454,-295.382134952822
train_00149,train,1,C1,999.9555320199493,281.9862811106355,102.62182096313516
train_00149,train,1,C2,1149.9326661606215,-229.80801261329069,192.87225070783305
train_00149,train,1,C3,1300.0119768487837,-52.046236657298486,-295.34387259016336
train_00149,train,2,A1,-749.9430520168941,272.92067373999566,99.41577219054064
train_00149,train,2,A2,-899.9482438526865,-199.11507501764285,167.03316312928314
train_00149,train,2,A3,-1049.959871675208,-34.447098633791555,-195.36198263255463
train_00149,train,2,B1,-300.01594715789395,281.89994912280974,102.60124483173111
train_00149,train,2,B2,0.04645329268603824,-229.73112416113977,192.86543422828194
train_00149,train,2,B3,300.03815816634994,-52.0315111560603,-295.3938739809177
train_00149,train,2,C1,999.9940074182344,282.0037745587813,102.64801427851295
train_00149,train,2,C2,1150.010590431324,-229.7869963301635,192.9323624013066
train_00149,train,2,C3,1299.9485729730252,-52.0501994984764,-295.37474313756695
train_00149,train,3,A1,-749.9303694975587,272.91663832803357,99.3937079675819
train_00149,train,3,A2,-899.9657240007934,-199.048805775119,166.9403267784714
train_00149,train,3,A3,-1049.928767961527,-34.45330090737565,-195.3864542544429
train_00149,train,3,B1,-299.97815854986465,281.9110158139686,102.64680546956707
train_00149,train,3,B2,0.07823151065434705,-229.78807498587298,192.86187210639036
train_00149,train,3,B3,300.0044534181409,-52.04165364208335,-295.45106233704365
train_00149,train,3,C1,749.9198452440032,282.0119864089783,102.67574553257549
train_00149,train,3,C2,900.0139688740251,-229.60035933708474,192.84022305515023
train_00149,train,3,C3,1050.0456545263812,-51.884534810825954,-295.3647568644208
train_00149,train,4,A1,-750.0153195171125,272.88268461297673,99.36750444375434
train_00149,train,4,A2,-899.9780225572479,-198.98765118929146,167.0191380067335
train_00149,train,4,A3,-1049.9370082609084,-34.46865111276705,-195.36818693675846
train_00149,train,4,B1,-299.9541350378712,281.93580975322186,102.56690524927932
train_00149,train,4,B2,0.005032051501240139,-229.7796878119621,192.91718034544138
train_00149,train,4,B3,300.01196087904043,-52.18851982069027,-295.56550622546604
train_00149,train,4,C1,749.8724643705264,281.95553497541914,102.50078698993052
train_00149,train,4,C2,899.9606825299991,-229.7345522339336,192.83670803390044
train_00149,train,4,C3,1049.9947879474523,-52.01701933810635,-295.43820716721683
train_00150,train,0,A1,-769.1952721359564,-67.9537189496774,237.77885838655848
train_00150,train,0,A2,-917.5662510711174,-543.6209839266573,198.2334876129989
train_00150,train,0,A3,-995.0669949543638,-322.4532637880651,-156.68447496263454
train_00150,train,0,B1,-496.9717769953672,476.0744551486683,272.19585422871364
train_00150,train,0,B2,-275.784456330367,-32.75045671126496,500.6236220968749
train_00150,train,0,B3,190.92190007732023,100.1341558319318,147.77455842555165
train_00150,train,0,C1,1159.5617669403714,118.38910027305602,48.34484531577374
train_00150,train,0,C2,1324.4841009475772,-393.88753809896747,101.76250914950495
train_00150,train,0,C3,1484.2225596783744,-171.53471477084494,-364.6255465708444
train_00150,train,1,A1,-999.959823261001,272.7792545541702,99.29064842668669
train_00150,train,1,A2,-1150.0280566349734,-199.10408029889442,166.96782184332588
train_00150,train,1,A3,-1299.9991335580921,-34.55122062940413,-195.4176730315935
train_00150,train,1,B1,-299.9991597804871,281.95438946525957,102.558085235648
train_00150,train,1,B2,-0.04658056885777906,-229.78071409946727,192.84184378083123
train_00150,train,1,B3,299.9783172873847,-52.063087205592005,-295.4108962315412
train_00150,train,1,C1,1000.0281276342097,281.7992710840505,102.48919453932972
train_00150,train,1,C2,1149.9896172178262,-229.78588507799637,192.90285691806622
train_00150,train,1,C3,1299.878953678525,-52.224138486792825,-295.43726355185277
train_00150,train,2,A1,-750.0438904836963,273.11809849040526,99.37036138806106
train_00150,train,2,A2,-900.0442605596588,-198.8899243461985,167.03951386537923
train_00150,train,2,A3,-1050.0713950545319,-34.35392129545615,-195.34479404366562
train_00150,train,2,B1,-299.98584761694605,281.9708152386167,102.59433167673667
train_00150,train,2,B2,-0.029049513423444466,-229.80973978013654,192.85351069992268
train_00150,train,2,B3,300.0068439438894,-52.087337928413305,-295.43400344259766
train_00150,train,2,C1,999.9549598643227,281.8624363535942,102.53681016715099
train_00150,train,2,C2,1149.9480706059383,-229.90189241129497,192.84061461681213
train_00150,train,2,C3,1299.9585083254644,-52.27616384463071,-295.4903296758367
train_00150,train,3,A1,-750.0818577289365,273.11324632672864,99.38032413220677
train_00150,train,3,A2,-900.0655504916501,-198.88324821460145,167.006445146627
train_00150,train,3,A3,-1050.1203474201557,-34.29146434835591,-195.30956980308525
train_00150,train,3,B1,-300.0587774212174,281.9412746488933,102.49998826017838
train_00150,train,3,B2,-0.04606590893364794,-229.81032725927645,192.80253514048002
train_00150,train,3,B3,299.97597609827585,-52.08457708026781,-295.43865250288934
train_00150,train,3,C1,750.0087246672578,281.8820142501614,102.69981473841295
train_00150,train,3,C2,899.9910702421167,-229.92248894704804,192.97099634916637
train_00150,train,3,C3,1050.0519849884006,-52.18767117056533,-295.3941175199549
train_00150,train,4,A1,-750.0583681338069,273.0817100181524,99.36321745183555
train_00150,train,4,A2,-899.9748516041384,-198.925840443062,166.96923598314433
train_00150,train,4,A3,-1050.100403340851,-34.4269213519386,-195.35759542497175
train_00150,train,4,B1,-300.0219781843338,281.85175104658236,102.53681014304325
train_00150,train,4,B2,0.018525234234540264,-229.87694443622564,192.725643842825
train_00150,train,4,B3,300.01902238181776,-52.00684199985436,-295.4917385588464
train_00150,train,4,C1,750.1104021519315,281.8625800207308,102.6647181853142
train_00150,train,4,C2,899.991103625573,-229.93470256673982,192.805578565199
train_00150,train,4,C3,1050.029813504315,-52.108891798451445,-295.4455123333756
train_00151,train,0,A1,-840.6706897501774,459.4581179264464,140.65744645169747
train_00151,train,0,A2,-960.3279331637416,-22.296848163136488,198.9775561576932
train_00151,train,0,A3,-1106.075365961627,134.83518780687825,-168.4332712784119
train_00151,train,0,B1,-41.95084928516291,249.6654515260767,-201.40513872624638
train_00151,train,0,B2,24.69446716174974,-328.55664011745466,-55.69766852435653
train_00151,train,0,B3,428.1831379577052,-316.1167556644322,-499.5314572427389
train_00151,train,0,C1,614.5290971498733,74.94837695216748,294.870793929529
train_00151,train,0,C2,809.7794131309132,-401.91790343221635,458.9706480294568
train_00151,train,0,C3,1003.2460192808779,-252.92978790492938,-23.611115168072793
train_00151,train,1,A1,-999.9616044179362,273.0482614097106,99.37462361736493
train_00151,train,1,A2,-1150.0070431547092,-199.0054715004198,166.99778449998448
train_00151,train,1,A3,-1299.9206014836864,-34.4183611139254,-195.37544204273613
train_00151,train,1,B1,-299.96048937381846,281.8949125541596,102.65705317316468
train_00151,train,1,B2,0.02577545882307,-229.79988400798223,192.83076160788153
train_00151,train,1,B3,300.0118608402805,-52.0389446037764,-295.472379942347
train_00151,train,1,C1,1000.0095164586486,281.9277768742892,102.51326825171165
train_00151,train,1,C2,1149.9592354914,-229.77825438628238,192.76248534827317
train_00151,train,1,C3,1300.0940499719313,-52.11169215316526,-295.51831741867704
train_00151,train,2,A1,-749.9684966407433,273.01635447448126,99.46377978094472
train_00151,train,2,A2,-900.02455912555,-198.95595446059426,166.97291831290354
train_00151,train,2,A3,-1049.9250798006676,-34.338704489521184,-195.3557117705012
train_00151,train,2,B1,-300.0060797648436,281.87894526132624,102.65710285711506
train_00151,train,2,B2,-0.023891019015333654,-229.82109269588827,192.8525078550199
train_00151,train,2,B3,299.9990638868031,-52.09400954192579,-295.39251626765895
train_00151,train,2,C1,999.954954340796,281.90380505494926,102.52320944155073
train_00151,train,2,C2,1149.9521699706554,-229.81660302683568,192.7752324481625
train_00151,train,2,C3,1300.032924614513,-52.09999960856955,-295.48709502834714
train_00151,train,3,A1,-749.908879641017,272.9862192648871,99.43386404074445
train_00151,train,3,A2,-900.026742884628,-198.9728366783751,167.03939773053534
train_00151,train,3,A3,-1049.9606479034996,-34.34543345198834,-195.3386270430416
train_00151,train,3,B1,-300.0136178949053,281.89634595469596,102.66703792412721
train_00151,train,3,B2,-0.0006021140090517515,-229.86348981761637,192.87269287113656
train_00151,train,3,B3,300.03102130101684,-52.077376301899996,-295.3996977415595
train_00151,train,3,C1,750.0239413140979,281.93974336432353,102.65569256735324
train_00151,train,3,C2,900.0825619800161,-229.77237729871192,192.91792220915127
train_00151,train,3,C3,1050.042184778379,-52.02297814519528,-295.3177710357416
train_00151,train,4,A1,-748.442596538855,274.120005805386,98.84533088365087
train_00151,train,4,A2,-898.4305854379074,-197.86823811683755,166.48488737403622
train_00151,train,4,A3,-1048.4785546335677,-33.30749073113355,-195.91096565624764
train_00151,train,4,B1,-298.5642152965089,283.1355527618557,102.04516395215558
train_00151,train,4,B2,1.4954761845157467,-228.63252078534046,192.25153509895864
train_00151,train,4,B3,301.52075969499197,-50.846354185841804,-296.00125818941495
train_00151,train,4,C1,751.4409395512414,283.1378538837918,102.08675615679837
train_00151,train,4,C2,901.5144330594949,-228.51879991004276,192.27018486981365
train_00151,train,4,C3,1051.5339436702366,-50.820676648778054,-295.9889695759218
train_00152,train,0,A1,-1131.3796452648794,364.1392436160787,1.5274918283514254
train_00152,train,0,A2,-1292.0145958560693,-108.10797595203802,33.96544451513295
train_00152,train,0,A3,-1488.7237211468582,106.29387622558647,-276.3305689361721
train_00152,train,0,B1,-276.82878857384594,322.68508611954826,-242.9802507013436
train_00152,train,0,B2,1.94812021861418,-196.5877579806656,-130.33075759024356
train_00152,train,0,B3,270.92459377204307,-78.91628655623812,-653.5995230391742
train_00152,train,0,C1,860.1696925604218,509.9544433815965,-60.742286614762214
train_00152,train,0,C2,1010.9225299119712,-1.6729346512931975,28.52720093314828
train_00152,train,0,C3,1161.1304906839907,177.2921047471451,-459.2447616147646
train_00152,train,1,A1,-1000.1148300655825,273.0133780108565,99.38148213825099
train_00152,train,1,A2,-1150.0193284354627,-198.98692735523184,166.9764298376525
train_00152,train,1,A3,-1300.0653764790336,-34.38823837879693,-195.3553440511772
train_00152,train,1,B1,-300.0644204859033,281.9635607090286,102.61850417813781
train_00152,train,1,B2,0.0049580863385299545,-229.7561997808786,192.846683618485
train_00152,train,1,B3,299.9743330178031,-52.058612102656845,-295.39026001194276
train_00152,train,1,C1,1000.0343733282164,281.9283874634506,102.53867193464369
train_00152,train,1,C2,1149.9601718902977,-229.75362304922206,192.82836347993467
train_00152,train,1,C3,1299.94037636724,-52.056307109328,-295.5296023275596
train_00152,train,2,A1,-749.9815098707141,272.97588363020026,99.41046716761817
train_00152,train,2,A2,-899.9881067671458,-198.98219470504804,167.02116696581814
train_00152,train,2,A3,-1049.9640503034236,-34.44573253329111,-195.34417517423702
train_00152,train,2,B1,-300.04468513171184,281.95265673796087,102.58072899722241
train_00152,train,2,B2,-0.02025142159265042,-229.7710066591122,192.8878729956495
train_00152,train,2,B3,299.9598583697138,-52.060121449890524,-295.4093891402032
train_00152,train,2,C1,1000.0231350543164,281.93507755132384,102.53058957217766
train_00152,train,2,C2,1149.9889972405351,-229.78966744202086,192.8287565923084
train_00152,train,2,C3,1299.9914059192376,-52.01489046386511,-295.46689237870277
train_00152,train,3,A1,-750.0222325438623,272.92829623123464,99.39701278929054
train_00152,train,3,A2,-900.037737038685,-198.97480279240938,167.08640071640454
train_00152,train,3,A3,-1050.0384216570299,-34.45770760299748,-195.34821152155445
train_00152,train,3,B1,-300.0125216002358,281.9974714782272,102.51356814602376
train_00152,train,3,B2,-0.07683312882153462,-229.67630131014693,192.92945970865247
train_00152,train,3,B3,299.9909211361486,-52.08369013245943,-295.4028486734596
train_00152,train,3,C1,749.9805006448657,281.96937170019845,102.65255218814858
train_00152,train,3,C2,899.9629279333475,-229.82709198025614,192.92501674619297
train_00152,train,3,C3,1049.9262082295988,-52.1513849205169,-295.4573597071887
train_00152,train,4,A1,-749.8985418942331,272.92122180220855,99.47776593742782
train_00152,train,4,A2,-899.9418299186351,-199.0040347720045,167.01866202628887
train_00152,train,4,A3,-1049.976542551724,-34.43537596811149,-195.36119283538665
train_00152,train,4,B1,-299.96543859594277,281.9506353640513,102.61540793940586
train_00152,train,4,B2,0.03736128005872426,-229.7427902119922,192.83971331917033
train_00152,train,4,B3,300.0396672458156,-52.01179470577188,-295.4109392930535
train_00152,train,4,C1,750.0288626335918,282.0158639502324,102.67273744693597
train_00152,train,4,C2,900.0000117170692,-229.7487011565309,192.83270461963525
train_00152,train,4,C3,1049.9351249640285,-52.006398633146716,-295.4011609788705
train_00153,train,0,A1,-1390.1641268550438,6.891545349984485,208.16426342393655
train_00153,train,0,A2,-1473.4311518961904,-479.48157144577465,287.730955783164
train_00153,train,0,A3,-1608.0884408753955,-355.4828100962335,-96.23184475683536
train_00153,train,0,B1,-441.8448255989843,297.0871179030712,176.17034655535804
train_00153,train,0,B2,-54.61144810428039,-156.02535690893006,245.07917763841604
train_00153,train,0,B3,155.9828239904934,43.26575930535651,-280.15003650819534
train_00153,train,0,C1,1453.4256143051593,1.9469446677791205,119.39499479373117
train_00153,train,0,C2,1404.1598977763636,-528.3798504690557,213.42708157782903
train_00153,train,0,C3,1601.691468816253,-421.73387730201944,-278.66170130265846
train_00153,train,1,A1,-1000.0248963534655,272.86172066087425,99.36389066173096
train_00153,train,1,A2,-1150.0400441244974,-199.07768731073799,167.0525380331692
train_00153,train,1,A3,-1300.0093812130474,-34.49805392058457,-195.41597993993136
